40000	0.08	0.08	0	-8	-8
1.84	0.88	11.834
1.84	0.96	11.8184
1.84	1.04	11.8008
1.84	1.12	11.7807
1.84	1.2	11.758
1.84	1.28	11.7323
1.84	1.36	11.7034
1.84	1.44	11.6708
1.84	1.52	11.6344
1.84	1.6	11.5936
1.84	1.68	11.548
1.84	1.76	11.4973
1.84	1.84	11.4409
1.84	1.92	11.3783
1.84	2	11.3092
1.84	2.08	11.2329
1.84	2.16	11.1489
1.84	2.24	11.0566
1.84	2.32	10.9556
1.84	2.4	10.8453
1.84	2.48	10.7251
1.84	2.56	10.5944
1.84	2.64	10.4529
1.84	2.72	10.3
1.84	2.8	10.1353
1.84	2.88	9.95835
1.84	2.96	9.76885
1.84	3.04	9.56654
1.84	3.12	9.35123
1.84	3.2	9.12284
1.84	3.28	8.8814
1.84	3.36	8.62704
1.84	3.44	8.36005
1.84	3.52	8.08081
1.84	3.6	7.7899
1.84	3.68	7.48803
1.84	3.76	7.17607
1.84	3.84	6.85505
1.84	3.92	6.52617
1.84	4	6.19077
1.84	4.08	5.85034
1.84	4.16	5.50651
1.84	4.24	5.16102
1.84	4.32	4.8157
1.84	4.4	4.47246
1.84	4.48	4.13323
1.84	4.56	3.79997
1.84	4.64	3.4746
1.84	4.72	3.15897
1.84	4.8	2.85483
1.84	4.88	2.56381
1.84	4.96	2.28733
1.84	5.04	2.02666
1.84	5.12	1.78278
1.84	5.2	1.55648
1.84	5.28	1.34824
1.84	5.36	1.1583
1.84	5.44	0.986607
1.84	5.52	0.832878
1.84	5.6	0.696573
1.84	5.68	0.576939
1.84	5.76	0.47304
1.84	5.84	0.383787
1.84	5.92	0.307981
1.84	6	0.244348
1.84	6.08	0.191581
1.84	6.16	0.148372
1.84	6.24	0.113451
1.84	6.32	0.0856068
1.84	6.4	0.0637144
1.84	6.48	0.0467494
1.84	6.56	0.0337985
1.84	6.64	0.0240642
1.84	6.72	0.016864
1.84	6.8	0.0116257
1.84	6.88	0.00787962
1.84	6.96	0.00524759
1.84	7.04	0.00343181
1.84	7.12	0.00220257
1.84	7.2	0.00138647
1.84	7.28	0.000855424
1.84	7.36	0.000516967
1.84	7.44	0.000305818
1.84	7.52	0.000176964
1.84	7.6	0.000100098
1.84	7.68	5.53064e-05
1.84	7.76	2.98276e-05
1.84	7.84	1.56904e-05
1.84	7.92	8.0443e-06
1.92	-8	3.39895e-06
1.92	-7.92	6.83951e-06
1.92	-7.84	1.3402e-05
1.92	-7.76	2.55929e-05
1.92	-7.68	4.76649e-05
1.92	-7.6	8.6643e-05
1.92	-7.52	0.000153829
1.92	-7.44	0.000266948
1.92	-7.36	0.000453104
1.92	-7.28	0.00075275
1.92	-7.2	0.00122483
1.92	-7.12	0.00195326
1.92	-7.04	0.00305477
1.92	-6.96	0.0046882
1.92	-6.88	0.00706492
1.92	-6.8	0.0104603
1.92	-6.72	0.0152255
1.92	-6.64	0.0217989
1.92	-6.56	0.0307172
1.92	-6.48	0.0426233
1.92	-6.4	0.0582725
1.92	-6.32	0.0785337
1.92	-6.24	0.104387
1.92	-6.16	0.136915
1.92	-6.08	0.177288
1.92	-6	0.226743
1.92	-5.92	0.28656
1.92	-5.84	0.358031
1.92	-5.76	0.442422
1.92	-5.68	0.540941
1.92	-5.6	0.654692
1.92	-5.52	0.784649
1.92	-5.44	0.931608
1.92	-5.36	1.09617
1.92	-5.28	1.27869
1.92	-5.2	1.4793
1.92	-5.12	1.69785
1.92	-5.04	1.93395
1.92	-4.96	2.18691
1.92	-4.88	2.45584
1.92	-4.8	2.73957
1.92	-4.72	3.03677
1.92	-4.64	3.34589
1.92	-4.56	3.66525
1.92	-4.48	3.99307
1.92	-4.4	4.32747
1.92	-4.32	4.66655
1.92	-4.24	5.00841
1.92	-4.16	5.35114
1.92	-4.08	5.69293
1.92	-4	6.03204
1.92	-3.92	6.36682
1.92	-3.84	6.69575
1.92	-3.76	7.01747
1.92	-3.68	7.33074
1.92	-3.6	7.63448
1.92	-3.52	7.92779
1.92	-3.44	8.20989
1.92	-3.36	8.48017
1.92	-3.28	8.73819
1.92	-3.2	8.9836
1.92	-3.12	9.21623
1.92	-3.04	9.436
1.92	-2.96	9.64295
1.92	-2.88	9.8372
1.92	-2.8	10.019
1.92	-2.72	10.1886
1.92	-2.64	10.3464
1.92	-2.56	10.4928
1.92	-2.48	10.6282
1.92	-2.4	10.7532
1.92	-2.32	10.8682
1.92	-2.24	10.9737
1.92	-2.16	11.0704
1.92	-2.08	11.1586
1.92	-2	11.2391
1.92	-1.92	11.3121
1.92	-1.84	11.3784
1.92	-1.76	11.4384
1.92	-1.68	11.4926
1.92	-1.6	11.5414
1.92	-1.52	11.5852
1.92	-1.44	11.6246
1.92	-1.36	11.6598
1.92	-1.28	11.6913
1.92	-1.2	11.7194
1.92	-1.12	11.7444
1.92	-1.04	11.7665
1.92	-0.96	11.7862
1.92	-0.88	11.8035
1.92	-0.8	11.8187
1.92	-0.72	11.832
1.92	-0.64	11.8436
1.92	-0.56	11.8535
1.92	-0.48	11.8619
1.92	-0.4	11.8688
1.92	-0.32	11.8745
1.92	-0.24	11.8788
1.92	-0.16	11.8818
1.92	-0.08	11.8836
1.92	6.02296e-15	11.8842
1.92	0.08	11.8836
1.92	0.16	11.8818
1.92	0.24	11.8788
1.92	0.32	11.8745
1.92	0.4	11.8688
1.92	0.48	11.8619
1.92	0.56	11.8535
1.92	0.64	11.8436
1.92	0.72	11.832
1.92	0.8	11.8187
1.92	0.88	11.8035
1.92	0.96	11.7862
1.92	1.04	11.7665
1.92	1.12	11.7444
1.92	1.2	11.7194
1.92	1.28	11.6913
1.92	1.36	11.6598
1.92	1.44	11.6246
1.92	1.52	11.5852
1.92	1.6	11.5414
1.92	1.68	11.4926
1.92	1.76	11.4384
1.92	1.84	11.3784
1.92	1.92	11.3121
1.92	2	11.2391
1.92	2.08	11.1586
1.92	2.16	11.0704
1.92	2.24	10.9737
1.92	2.32	10.8682
1.92	2.4	10.7532
1.92	2.48	10.6282
1.92	2.56	10.4928
1.92	2.64	10.3464
1.92	2.72	10.1886
1.92	2.8	10.019
1.92	2.88	9.8372
1.92	2.96	9.64295
1.92	3.04	9.436
1.92	3.12	9.21623
1.92	3.2	8.9836
1.92	3.28	8.73819
1.92	3.36	8.48017
1.92	3.44	8.20989
1.92	3.52	7.92779
1.92	3.6	7.63448
1.92	3.68	7.33074
1.92	3.76	7.01747
1.92	3.84	6.69575
1.92	3.92	6.36682
1.92	4	6.03204
1.92	4.08	5.69293
1.92	4.16	5.35114
1.92	4.24	5.00841
1.92	4.32	4.66655
1.92	4.4	4.32747
1.92	4.48	3.99307
1.92	4.56	3.66525
1.92	4.64	3.34589
1.92	4.72	3.03677
1.92	4.8	2.73957
1.92	4.88	2.45584
1.92	4.96	2.18691
1.92	5.04	1.93395
1.92	5.12	1.69785
1.92	5.2	1.4793
1.92	5.28	1.27869
1.92	5.36	1.09617
1.92	5.44	0.931608
1.92	5.52	0.784649
1.92	5.6	0.654692
1.92	5.68	0.540941
1.92	5.76	0.442422
1.92	5.84	0.358031
1.92	5.92	0.28656
1.92	6	0.226743
1.92	6.08	0.177288
1.92	6.16	0.136915
1.92	6.24	0.104387
1.92	6.32	0.0785337
1.92	6.4	0.0582725
1.92	6.48	0.0426233
1.92	6.56	0.0307172
1.92	6.64	0.0217989
1.92	6.72	0.0152255
1.92	6.8	0.0104603
1.92	6.88	0.00706492
1.92	6.96	0.0046882
1.92	7.04	0.00305477
1.92	7.12	0.00195326
1.92	7.2	0.00122483
1.92	7.28	0.00075275
1.92	7.36	0.000453104
1.92	7.44	0.000266948
1.92	7.52	0.000153829
1.92	7.6	8.6643e-05
1.92	7.68	4.76649e-05
1.92	7.76	2.55929e-05
1.92	7.84	1.3402e-05
1.92	7.92	6.83951e-06
2	-8	2.85258e-06
2	-7.92	5.76835e-06
2	-7.84	1.13577e-05
2	-7.76	2.17915e-05
2	-7.68	4.07735e-05
2	-7.6	7.4453e-05
2	-7.52	0.000132776
2	-7.44	0.000231417
2	-7.36	0.000394474
2	-7.28	0.000658089
2	-7.2	0.00107519
2	-7.12	0.0017215
2	-7.04	0.00270287
2	-6.96	0.00416405
2	-6.88	0.0062986
2	-6.8	0.00935991
2	-6.72	0.0136727
2	-6.64	0.0196444
2	-6.56	0.027776
2	-6.48	0.0386711
2	-6.4	0.053042
2	-6.32	0.0717127
2	-6.24	0.0956175
2	-6.16	0.125794
2	-6.08	0.16337
2	-6	0.209547
2	-5.92	0.265574
2	-5.84	0.332722
2	-5.76	0.412248
2	-5.68	0.505361
2	-5.6	0.613183
2	-5.52	0.736716
2	-5.44	0.8768
2	-5.36	1.03409
2	-5.28	1.20902
2	-5.2	1.40179
2	-5.12	1.61234
2	-5.04	1.84037
2	-4.96	2.08531
2	-4.88	2.34633
2	-4.8	2.6224
2	-4.72	2.91225
2	-4.64	3.21443
2	-4.56	3.52735
2	-4.48	3.84928
2	-4.4	4.17841
2	-4.32	4.51289
2	-4.24	4.85084
2	-4.16	5.19039
2	-4.08	5.52974
2	-4	5.86713
2	-3.92	6.20091
2	-3.84	6.52956
2	-3.76	6.85167
2	-3.68	7.16596
2	-3.6	7.47134
2	-3.52	7.76683
2	-3.44	8.05162
2	-3.36	8.32505
2	-3.28	8.58662
2	-3.2	8.83593
2	-3.12	9.07276
2	-3.04	9.29697
2	-2.96	9.50856
2	-2.88	9.70761
2	-2.8	9.8943
2	-2.72	10.0689
2	-2.64	10.2317
2	-2.56	10.3831
2	-2.48	10.5235
2	-2.4	10.6533
2	-2.32	10.7731
2	-2.24	10.8834
2	-2.16	10.9846
2	-2.08	11.0772
2	-2	11.1619
2	-1.92	11.2392
2	-1.84	11.3094
2	-1.76	11.3731
2	-1.68	11.4309
2	-1.6	11.4831
2	-1.52	11.5302
2	-1.44	11.5727
2	-1.36	11.6108
2	-1.28	11.6451
2	-1.2	11.6758
2	-1.12	11.7032
2	-1.04	11.7277
2	-0.96	11.7495
2	-0.88	11.7689
2	-0.8	11.786
2	-0.72	11.8011
2	-0.64	11.8142
2	-0.56	11.8256
2	-0.48	11.8353
2	-0.4	11.8434
2	-0.32	11.8499
2	-0.24	11.855
2	-0.16	11.8586
2	-0.08	11.8607
2	6.02296e-15	11.8614
2	0.08	11.8607
2	0.16	11.8586
2	0.24	11.855
2	0.32	11.8499
2	0.4	11.8434
2	0.48	11.8353
2	0.56	11.8256
2	0.64	11.8142
2	0.72	11.8011
2	0.8	11.786
2	0.88	11.7689
2	0.96	11.7495
2	1.04	11.7277
2	1.12	11.7032
2	1.2	11.6758
2	1.28	11.6451
2	1.36	11.6108
2	1.44	11.5727
2	1.52	11.5302
2	1.6	11.4831
2	1.68	11.4309
2	1.76	11.3731
2	1.84	11.3094
2	1.92	11.2392
2	2	11.1619
2	2.08	11.0772
2	2.16	10.9846
2	2.24	10.8834
2	2.32	10.7731
2	2.4	10.6533
2	2.48	10.5235
2	2.56	10.3831
2	2.64	10.2317
2	2.72	10.0689
2	2.8	9.8943
2	2.88	9.70761
2	2.96	9.50856
2	3.04	9.29697
2	3.12	9.07276
2	3.2	8.83593
2	3.28	8.58662
2	3.36	8.32505
2	3.44	8.05162
2	3.52	7.76683
2	3.6	7.47134
2	3.68	7.16596
2	3.76	6.85167
2	3.84	6.52956
2	3.92	6.20091
2	4	5.86713
2	4.08	5.52974
2	4.16	5.19039
2	4.24	4.85084
2	4.32	4.51289
2	4.4	4.17841
2	4.48	3.84928
2	4.56	3.52735
2	4.64	3.21443
2	4.72	2.91225
2	4.8	2.6224
2	4.88	2.34633
2	4.96	2.08531
2	5.04	1.84037
2	5.12	1.61234
2	5.2	1.40179
2	5.28	1.20902
2	5.36	1.03409
2	5.44	0.8768
2	5.52	0.736716
2	5.6	0.613183
2	5.68	0.505361
2	5.76	0.412248
2	5.84	0.332722
2	5.92	0.265574
2	6	0.209547
2	6.08	0.16337
2	6.16	0.125794
2	6.24	0.0956175
2	6.32	0.0717127
2	6.4	0.053042
2	6.48	0.0386711
2	6.56	0.027776
2	6.64	0.0196444
2	6.72	0.0136727
2	6.8	0.00935991
2	6.88	0.0062986
2	6.96	0.00416405
2	7.04	0.00270287
2	7.12	0.0017215
2	7.2	0.00107519
2	7.28	0.000658089
2	7.36	0.000394474
2	7.44	0.000231417
2	7.52	0.000132776
2	7.6	7.4453e-05
2	7.68	4.07735e-05
2	7.76	2.17915e-05
2	7.84	1.13577e-05
2	7.92	5.76835e-06
2.08	-8	2.37391e-06
2.08	-7.92	4.82506e-06
2.08	-7.84	9.54823e-06
2.08	-7.76	1.84103e-05
2.08	-7.68	3.46137e-05
2.08	-7.6	6.3505e-05
2.08	-7.52	0.000113778
2.08	-7.44	0.000199209
2.08	-7.36	0.000341086
2.08	-7.28	0.000571509
2.08	-7.2	0.000937727
2.08	-7.12	0.00150768
2.08	-7.04	0.00237686
2.08	-6.96	0.00367647
2.08	-6.88	0.00558288
2.08	-6.8	0.00832811
2.08	-6.72	0.012211
2.08	-6.64	0.0176086
2.08	-6.56	0.0249866
2.08	-6.48	0.0349092
2.08	-6.4	0.0480455
2.08	-6.32	0.065174
2.08	-6.24	0.0871819
2.08	-6.16	0.11506
2.08	-6.08	0.149893
2.08	-6	0.192841
2.08	-5.92	0.245122
2.08	-5.84	0.307981
2.08	-5.76	0.382661
2.08	-5.68	0.470369
2.08	-5.6	0.57224
2.08	-5.52	0.689299
2.08	-5.44	0.822429
2.08	-5.36	0.972336
2.08	-5.28	1.13952
2.08	-5.2	1.32426
2.08	-5.12	1.52659
2.08	-5.04	1.74629
2.08	-4.96	1.9829
2.08	-4.88	2.23569
2.08	-4.8	2.50373
2.08	-4.72	2.78583
2.08	-4.64	3.08066
2.08	-4.56	3.38669
2.08	-4.48	3.70228
2.08	-4.4	4.02568
2.08	-4.32	4.35508
2.08	-4.24	4.68866
2.08	-4.16	5.02457
2.08	-4.08	5.36103
2.08	-4	5.69628
2.08	-3.92	6.02867
2.08	-3.84	6.35665
2.08	-3.76	6.6788
2.08	-3.68	6.99381
2.08	-3.6	7.30053
2.08	-3.52	7.59795
2.08	-3.44	7.88522
2.08	-3.36	8.16161
2.08	-3.28	8.42658
2.08	-3.2	8.67968
2.08	-3.12	8.92062
2.08	-3.04	9.14923
2.08	-2.96	9.36543
2.08	-2.88	9.56929
2.08	-2.8	9.76091
2.08	-2.72	9.94051
2.08	-2.64	10.1084
2.08	-2.56	10.2648
2.08	-2.48	10.4103
2.08	-2.4	10.5452
2.08	-2.32	10.6699
2.08	-2.24	10.785
2.08	-2.16	10.8909
2.08	-2.08	10.9882
2.08	-2	11.0774
2.08	-1.92	11.1589
2.08	-1.84	11.2332
2.08	-1.76	11.3009
2.08	-1.68	11.3625
2.08	-1.6	11.4183
2.08	-1.52	11.4689
2.08	-1.44	11.5147
2.08	-1.36	11.556
2.08	-1.28	11.5932
2.08	-1.2	11.6268
2.08	-1.12	11.6569
2.08	-1.04	11.684
2.08	-0.96	11.7083
2.08	-0.88	11.73
2.08	-0.8	11.7493
2.08	-0.72	11.7664
2.08	-0.64	11.7815
2.08	-0.56	11.7946
2.08	-0.48	11.8058
2.08	-0.4	11.8152
2.08	-0.32	11.8229
2.08	-0.24	11.8289
2.08	-0.16	11.8331
2.08	-0.08	11.8357
2.08	6.02296e-15	11.8365
2.08	0.08	11.8357
2.08	0.16	11.8331
2.08	0.24	11.8289
2.08	0.32	11.8229
2.08	0.4	11.8152
2.08	0.48	11.8058
2.08	0.56	11.7946
2.08	0.64	11.7815
2.08	0.72	11.7664
2.08	0.8	11.7493
2.08	0.88	11.73
2.08	0.96	11.7083
2.08	1.04	11.684
2.08	1.12	11.6569
2.08	1.2	11.6268
2.08	1.28	11.5932
2.08	1.36	11.556
2.08	1.44	11.5147
2.08	1.52	11.4689
2.08	1.6	11.4183
2.08	1.68	11.3625
2.08	1.76	11.3009
2.08	1.84	11.2332
2.08	1.92	11.1589
2.08	2	11.0774
2.08	2.08	10.9882
2.08	2.16	10.8909
2.08	2.24	10.785
2.08	2.32	10.6699
2.08	2.4	10.5452
2.08	2.48	10.4103
2.08	2.56	10.2648
2.08	2.64	10.1084
2.08	2.72	9.94051
2.08	2.8	9.76091
2.08	2.88	9.56929
2.08	2.96	9.36543
2.08	3.04	9.14923
2.08	3.12	8.92062
2.08	3.2	8.67968
2.08	3.28	8.42658
2.08	3.36	8.16161
2.08	3.44	7.88522
2.08	3.52	7.59795
2.08	3.6	7.30053
2.08	3.68	6.99381
2.08	3.76	6.6788
2.08	3.84	6.35665
2.08	3.92	6.02867
2.08	4	5.69628
2.08	4.08	5.36103
2.08	4.16	5.02457
2.08	4.24	4.68866
2.08	4.32	4.35508
2.08	4.4	4.02568
2.08	4.48	3.70228
2.08	4.56	3.38669
2.08	4.64	3.08066
2.08	4.72	2.78583
2.08	4.8	2.50373
2.08	4.88	2.23569
2.08	4.96	1.9829
2.08	5.04	1.74629
2.08	5.12	1.52659
2.08	5.2	1.32426
2.08	5.28	1.13952
2.08	5.36	0.972336
2.08	5.44	0.822429
2.08	5.52	0.689299
2.08	5.6	0.57224
2.08	5.68	0.470369
2.08	5.76	0.382661
2.08	5.84	0.307981
2.08	5.92	0.245122
2.08	6	0.192841
2.08	6.08	0.149893
2.08	6.16	0.11506
2.08	6.24	0.0871819
2.08	6.32	0.065174
2.08	6.4	0.0480455
2.08	6.48	0.0349092
2.08	6.56	0.0249866
2.08	6.64	0.0176086
2.08	6.72	0.012211
2.08	6.8	0.00832811
2.08	6.88	0.00558288
2.08	6.96	0.00367647
2.08	7.04	0.00237686
2.08	7.12	0.00150768
2.08	7.2	0.000937727
2.08	7.28	0.000571509
2.08	7.36	0.000341086
2.08	7.44	0.000199209
2.08	7.52	0.000113778
2.08	7.6	6.3505e-05
2.08	7.68	3.46137e-05
2.08	7.76	1.84103e-05
2.08	7.84	9.54823e-06
2.08	7.92	4.82506e-06
2.16	-8	1.95864e-06
2.16	-7.92	4.00232e-06
2.16	-7.84	7.96168e-06
2.16	-7.76	1.54302e-05
2.16	-7.68	2.91571e-05
2.16	-7.6	5.37583e-05
2.16	-7.52	9.67819e-05
2.16	-7.44	0.000170255
2.16	-7.36	0.000292867
2.16	-7.28	0.000492949
2.16	-7.2	0.000812431
2.16	-7.12	0.00131193
2.16	-7.04	0.00207709
2.16	-6.96	0.0032262
2.16	-6.88	0.00491914
2.16	-6.8	0.00736732
2.16	-6.72	0.0108445
2.16	-6.64	0.0156977
2.16	-6.56	0.0223582
2.16	-6.48	0.0313508
2.16	-6.4	0.0433018
2.16	-6.32	0.0589434
2.16	-6.24	0.079115
2.16	-6.16	0.10476
2.16	-6.08	0.136915
2.16	-6	0.1767
2.16	-5.92	0.225295
2.16	-5.84	0.283918
2.16	-5.76	0.353793
2.16	-5.68	0.436122
2.16	-5.6	0.532046
2.16	-5.52	0.642611
2.16	-5.44	0.768737
2.16	-5.36	0.911178
2.16	-5.28	1.0705
2.16	-5.2	1.24705
2.16	-5.12	1.44096
2.16	-5.04	1.6521
2.16	-4.96	1.88009
2.16	-4.88	2.12433
2.16	-4.8	2.38397
2.16	-4.72	2.65794
2.16	-4.64	2.945
2.16	-4.56	3.2437
2.16	-4.48	3.55248
2.16	-4.4	3.86967
2.16	-4.32	4.19352
2.16	-4.24	4.52224
2.16	-4.16	4.85404
2.16	-4.08	5.18713
2.16	-4	5.51978
2.16	-3.92	5.85034
2.16	-3.84	6.17724
2.16	-3.76	6.49904
2.16	-3.68	6.8144
2.16	-3.6	7.12214
2.16	-3.52	7.4212
2.16	-3.44	7.71068
2.16	-3.36	7.98982
2.16	-3.28	8.25799
2.16	-3.2	8.51472
2.16	-3.12	8.75965
2.16	-3.04	8.99256
2.16	-2.96	9.21333
2.16	-2.88	9.42195
2.16	-2.8	9.6185
2.16	-2.72	9.80315
2.16	-2.64	9.97614
2.16	-2.56	10.1378
2.16	-2.48	10.2884
2.16	-2.4	10.4283
2.16	-2.32	10.5581
2.16	-2.24	10.6782
2.16	-2.16	10.789
2.16	-2.08	10.891
2.16	-2	10.9848
2.16	-1.92	11.0708
2.16	-1.84	11.1494
2.16	-1.76	11.2213
2.16	-1.68	11.2869
2.16	-1.6	11.3466
2.16	-1.52	11.4008
2.16	-1.44	11.4501
2.16	-1.36	11.4948
2.16	-1.28	11.5354
2.16	-1.2	11.572
2.16	-1.12	11.6053
2.16	-1.04	11.6353
2.16	-0.96	11.6623
2.16	-0.88	11.6867
2.16	-0.8	11.7086
2.16	-0.72	11.7282
2.16	-0.64	11.7455
2.16	-0.56	11.7607
2.16	-0.48	11.7738
2.16	-0.4	11.7849
2.16	-0.32	11.794
2.16	-0.24	11.8011
2.16	-0.16	11.8061
2.16	-0.08	11.8092
2.16	6.02296e-15	11.8102
2.16	0.08	11.8092
2.16	0.16	11.8061
2.16	0.24	11.8011
2.16	0.32	11.794
2.16	0.4	11.7849
2.16	0.48	11.7738
2.16	0.56	11.7607
2.16	0.64	11.7455
2.16	0.72	11.7282
2.16	0.8	11.7086
2.16	0.88	11.6867
2.16	0.96	11.6623
2.16	1.04	11.6353
2.16	1.12	11.6053
2.16	1.2	11.572
2.16	1.28	11.5354
2.16	1.36	11.4948
2.16	1.44	11.4501
2.16	1.52	11.4008
2.16	1.6	11.3466
2.16	1.68	11.2869
2.16	1.76	11.2213
2.16	1.84	11.1494
2.16	1.92	11.0708
2.16	2	10.9848
2.16	2.08	10.891
2.16	2.16	10.789
2.16	2.24	10.6782
2.16	2.32	10.5581
2.16	2.4	10.4283
2.16	2.48	10.2884
2.16	2.56	10.1378
2.16	2.64	9.97614
2.16	2.72	9.80315
2.16	2.8	9.6185
2.16	2.88	9.42195
2.16	2.96	9.21333
2.16	3.04	8.99256
2.16	3.12	8.75965
2.16	3.2	8.51472
2.16	3.28	8.25799
2.16	3.36	7.98982
2.16	3.44	7.71068
2.16	3.52	7.4212
2.16	3.6	7.12214
2.16	3.68	6.8144
2.16	3.76	6.49904
2.16	3.84	6.17724
2.16	3.92	5.85034
2.16	4	5.51978
2.16	4.08	5.18713
2.16	4.16	4.85404
2.16	4.24	4.52224
2.16	4.32	4.19352
2.16	4.4	3.86967
2.16	4.48	3.55248
2.16	4.56	3.2437
2.16	4.64	2.945
2.16	4.72	2.65794
2.16	4.8	2.38397
2.16	4.88	2.12433
2.16	4.96	1.88009
2.16	5.04	1.6521
2.16	5.12	1.44096
2.16	5.2	1.24705
2.16	5.28	1.0705
2.16	5.36	0.911178
2.16	5.44	0.768737
2.16	5.52	0.642611
2.16	5.6	0.532046
2.16	5.68	0.436122
2.16	5.76	0.353793
2.16	5.84	0.283918
2.16	5.92	0.225295
2.16	6	0.1767
2.16	6.08	0.136915
2.16	6.16	0.10476
2.16	6.24	0.079115
2.16	6.32	0.0589434
2.16	6.4	0.0433018
2.16	6.48	0.0313508
2.16	6.56	0.0223582
2.16	6.64	0.0156977
2.16	6.72	0.0108445
2.16	6.8	0.00736732
2.16	6.88	0.00491914
2.16	6.96	0.0032262
2.16	7.04	0.00207709
2.16	7.12	0.00131193
2.16	7.2	0.000812431
2.16	7.28	0.000492949
2.16	7.36	0.000292867
2.16	7.44	0.000170255
2.16	7.52	9.67819e-05
2.16	7.6	5.37583e-05
2.16	7.68	2.91571e-05
2.16	7.76	1.54302e-05
2.16	7.84	7.96168e-06
2.16	7.92	4.00232e-06
2.24	-8	1.6019e-06
2.24	-7.92	3.29159e-06
2.24	-7.84	6.58361e-06
2.24	-7.76	1.28278e-05
2.24	-7.68	2.43667e-05
2.24	-7.6	4.51572e-05
2.24	-7.52	8.1707e-05
2.24	-7.44	0.000144446
2.24	-7.36	0.000249673
2.24	-7.28	0.000422236
2.24	-7.2	0.000699117
2.24	-7.12	0.00113408
2.24	-7.04	0.00180348
2.24	-6.96	0.00281341
2.24	-6.88	0.00430799
2.24	-6.8	0.00647885
2.24	-6.72	0.00957547
2.24	-6.64	0.0139159
2.24	-6.56	0.0198974
2.24	-6.48	0.0280062
2.24	-6.4	0.0388258
2.24	-6.32	0.053042
2.24	-6.24	0.0714458
2.24	-6.16	0.094931
2.24	-6.08	0.124487
2.24	-6	0.161189
2.24	-5.92	0.206177
2.24	-5.84	0.260637
2.24	-5.76	0.325771
2.24	-5.68	0.40277
2.24	-5.6	0.492777
2.24	-5.52	0.596857
2.24	-5.44	0.715956
2.24	-5.36	0.850878
2.24	-5.28	1.00225
2.24	-5.2	1.17049
2.24	-5.12	1.3558
2.24	-5.04	1.55815
2.24	-4.96	1.77728
2.24	-4.88	2.01267
2.24	-4.8	2.26357
2.24	-4.72	2.52904
2.24	-4.64	2.8079
2.24	-4.56	3.09883
2.24	-4.48	3.40035
2.24	-4.4	3.71085
2.24	-4.32	4.02865
2.24	-4.24	4.35201
2.24	-4.16	4.67918
2.24	-4.08	5.00841
2.24	-4	5.33797
2.24	-3.92	5.66622
2.24	-3.84	5.99159
2.24	-3.76	6.31261
2.24	-3.68	6.62792
2.24	-3.6	6.93631
2.24	-3.52	7.23667
2.24	-3.44	7.52806
2.24	-3.36	7.80966
2.24	-3.28	8.08081
2.24	-3.2	8.34097
2.24	-3.12	8.58973
2.24	-3.04	8.82681
2.24	-2.96	9.05204
2.24	-2.88	9.26537
2.24	-2.8	9.46681
2.24	-2.72	9.65649
2.24	-2.64	9.83461
2.24	-2.56	10.0014
2.24	-2.48	10.1572
2.24	-2.4	10.3024
2.24	-2.32	10.4374
2.24	-2.24	10.5625
2.24	-2.16	10.6783
2.24	-2.08	10.7852
2.24	-2	10.8838
2.24	-1.92	10.9744
2.24	-1.84	11.0575
2.24	-1.76	11.1338
2.24	-1.68	11.2035
2.24	-1.6	11.2673
2.24	-1.52	11.3255
2.24	-1.44	11.3786
2.24	-1.36	11.427
2.24	-1.28	11.4711
2.24	-1.2	11.5113
2.24	-1.12	11.5479
2.24	-1.04	11.5813
2.24	-0.96	11.6116
2.24	-0.88	11.6391
2.24	-0.8	11.6641
2.24	-0.72	11.6866
2.24	-0.64	11.7067
2.24	-0.56	11.7245
2.24	-0.48	11.7399
2.24	-0.4	11.7531
2.24	-0.32	11.764
2.24	-0.24	11.7725
2.24	-0.16	11.7787
2.24	-0.08	11.7823
2.24	6.02296e-15	11.7836
2.24	0.08	11.7823
2.24	0.16	11.7787
2.24	0.24	11.7725
2.24	0.32	11.764
2.24	0.4	11.7531
2.24	0.48	11.7399
2.24	0.56	11.7245
2.24	0.64	11.7067
2.24	0.72	11.6866
2.24	0.8	11.6641
2.24	0.88	11.6391
2.24	0.96	11.6116
2.24	1.04	11.5813
2.24	1.12	11.5479
2.24	1.2	11.5113
2.24	1.28	11.4711
2.24	1.36	11.427
2.24	1.44	11.3786
2.24	1.52	11.3255
2.24	1.6	11.2673
2.24	1.68	11.2035
2.24	1.76	11.1338
2.24	1.84	11.0575
2.24	1.92	10.9744
2.24	2	10.8838
2.24	2.08	10.7852
2.24	2.16	10.6783
2.24	2.24	10.5625
2.24	2.32	10.4374
2.24	2.4	10.3024
2.24	2.48	10.1572
2.24	2.56	10.0014
2.24	2.64	9.83461
2.24	2.72	9.65649
2.24	2.8	9.46681
2.24	2.88	9.26537
2.24	2.96	9.05204
2.24	3.04	8.82681
2.24	3.12	8.58973
2.24	3.2	8.34097
2.24	3.28	8.08081
2.24	3.36	7.80966
2.24	3.44	7.52806
2.24	3.52	7.23667
2.24	3.6	6.93631
2.24	3.68	6.62792
2.24	3.76	6.31261
2.24	3.84	5.99159
2.24	3.92	5.66622
2.24	4	5.33797
2.24	4.08	5.00841
2.24	4.16	4.67918
2.24	4.24	4.35201
2.24	4.32	4.02865
2.24	4.4	3.71085
2.24	4.48	3.40035
2.24	4.56	3.09883
2.24	4.64	2.8079
2.24	4.72	2.52904
